intersection_id,tollgate_id,time_window_start,time_window_end,avg_travel_time,travel_time,vehicles,extracost1,extracost2
A,2,2016-08-24 18:40:00,2016-08-24 19:00:00,51.652,9.405619065218408,5,0.5400000000000134,0.3499999999999943
A,2,2016-08-24 19:00:00,2016-08-24 19:20:00,125.864,172.84193134190556,5,0.3999999999999755,0.0799999999999983
A,2,2016-08-24 19:20:00,2016-08-24 19:40:00,50.66428571428572,15.169377988943003,7,0.9499999999999993,0.0
A,2,2016-08-24 19:40:00,2016-08-24 20:00:00,49.4525,7.266348808032823,4,-1.4699999999999847,-0.41999999999999815
A,2,2016-08-24 20:00:00,2016-08-24 20:20:00,59.28,0.0,1,-0.3999999999999986,-0.3999999999999986
A,2,2016-08-24 20:20:00,2016-08-24 20:40:00,53.72666666666667,29.92449943886558,6,-1.9899999999999878,-0.355000000000004
A,2,2016-08-24 20:40:00,2016-08-24 21:00:00,36.32,9.517657274770928,2,0.3200000000000003,0.16000000000000014
A,2,2016-08-24 21:00:00,2016-08-24 21:20:00,58.70333333333334,25.26043612714027,3,1.200000000000017,0.720000000000006
A,2,2016-08-24 21:20:00,2016-08-24 21:40:00,45.785,13.145115062257915,2,0.5600000000000094,0.2800000000000047
A,2,2016-08-24 21:40:00,2016-08-24 22:00:00,42.099999999999994,5.584078557231564,4,0.6600000000000037,0.259999999999998
A,2,2016-08-24 22:00:00,2016-08-24 22:20:00,65.79,30.813209829552,3,-0.5399999999999991,0.12999999999999545
A,2,2016-08-24 22:20:00,2016-08-24 22:40:00,37.754999999999995,6.201326471006024,2,0.05000000000000426,0.02500000000000213
A,2,2016-08-24 22:40:00,2016-08-24 23:00:00,68.35,55.903862120608444,2,-0.2099999999999973,-0.10499999999999865
A,2,2016-08-24 23:00:00,2016-08-24 23:20:00,52.306666666666665,6.223578820368015,3,0.37000000000000455,7.105427357601002e-15
A,2,2016-08-24 23:40:00,2016-08-25 00:00:00,35.595000000000006,13.739084758454613,2,0.010000000000008669,0.005000000000004334
A,2,2016-08-25 01:20:00,2016-08-25 01:40:00,77.22999999999998,0.0,1,0.7099999999999795,0.7099999999999795
A,2,2016-08-25 03:00:00,2016-08-25 03:20:00,46.06999999999999,5.883128419472075,2,-0.490000000000002,-0.245000000000001
A,2,2016-08-25 03:40:00,2016-08-25 04:00:00,77.28999999999998,0.0,1,-0.3400000000000176,-0.3400000000000176
A,2,2016-08-25 04:00:00,2016-08-25 04:20:00,55.77,0.0,1,-0.03999999999999915,-0.03999999999999915
A,2,2016-08-25 04:20:00,2016-08-25 04:40:00,37.45,0.0,1,-0.5,-0.5
A,2,2016-08-25 04:40:00,2016-08-25 05:00:00,48.13000000000001,17.536248173426372,2,-1.1199999999999903,-0.5599999999999952
A,2,2016-08-25 05:00:00,2016-08-25 05:20:00,49.472,12.597921257096347,5,0.7300000000000253,0.13000000000000256
A,2,2016-08-25 05:20:00,2016-08-25 05:40:00,38.805,1.5627059864222657,2,0.6899999999999977,0.34499999999999886
A,2,2016-08-25 05:40:00,2016-08-25 06:00:00,48.44749999999999,14.569613069673467,4,0.27999999999999403,0.06500000000000128
A,2,2016-08-25 06:00:00,2016-08-25 06:20:00,54.364,18.08088576370085,5,-1.9499999999999886,-0.36999999999999744
A,2,2016-08-25 06:20:00,2016-08-25 06:40:00,45.81666666666666,1.6180337862150267,3,-0.37000000000001165,-0.20000000000000284
A,2,2016-08-25 06:40:00,2016-08-25 07:00:00,50.865,11.371278145690866,4,-0.030000000000008242,0.010000000000001563
A,2,2016-08-25 07:00:00,2016-08-25 07:20:00,57.433333333333344,30.74695472725714,9,-1.0499999999999972,0.009999999999998009
A,2,2016-08-25 07:20:00,2016-08-25 07:40:00,45.15571428571428,21.896567354376845,7,-0.5000000000000036,0.019999999999996017
A,2,2016-08-25 07:40:00,2016-08-25 08:00:00,71.52583333333332,30.071485575158565,12,2.639999999999997,0.1750000000000025
A,2,2016-08-25 08:00:00,2016-08-25 08:20:00,66.1542857142857,31.95445449236713,7,0.3199999999999861,-0.10999999999999943
A,2,2016-08-25 08:20:00,2016-08-25 08:40:00,97.7690909090909,36.148889458611436,11,1.9399999999999835,0.38000000000000256
A,2,2016-08-25 08:40:00,2016-08-25 09:00:00,60.55266666666668,23.47833939937791,15,1.470000000000013,0.10000000000000142
A,2,2016-08-25 09:00:00,2016-08-25 09:20:00,54.80583333333333,20.401361121407085,12,-2.429999999999989,-0.22499999999999432
A,2,2016-08-25 09:20:00,2016-08-25 09:40:00,55.76454545454545,18.827361665212873,11,0.1200000000000152,-0.05999999999999873
A,2,2016-08-25 09:40:00,2016-08-25 10:00:00,49.82285714285714,15.755650535903742,7,-0.5999999999999908,-0.4000000000000057
A,2,2016-08-25 10:00:00,2016-08-25 10:20:00,55.949999999999996,27.92458892565236,7,1.8599999999999923,0.3899999999999864
A,2,2016-08-25 10:20:00,2016-08-25 10:40:00,46.789,16.202932142053797,10,-0.5199999999999978,-0.030000000000001137
A,2,2016-08-25 10:40:00,2016-08-25 11:00:00,51.616666666666674,15.175771259917353,3,-1.2099999999999866,-0.4299999999999926
A,2,2016-08-25 11:00:00,2016-08-25 11:20:00,74.60454545454546,26.77484429969159,11,-0.29999999999999005,0.2700000000000031
A,2,2016-08-25 11:20:00,2016-08-25 11:40:00,55.705000000000005,22.6430709851019,12,2.290000000000049,0.259999999999998
A,2,2016-08-25 11:40:00,2016-08-25 12:00:00,35.6225,13.975403094961756,4,0.0400000000000027,-0.06999999999999851
A,2,2016-08-25 12:00:00,2016-08-25 12:20:00,78.464,46.02432107049489,5,-0.11000000000001353,0.19999999999999574
A,2,2016-08-25 12:20:00,2016-08-25 12:40:00,50.72285714285714,22.79095194317671,7,-1.180000000000014,-0.259999999999998
A,2,2016-08-25 12:40:00,2016-08-25 13:00:00,59.31777777777778,26.648097388827676,9,2.390000000000004,0.28999999999999915
A,2,2016-08-25 13:00:00,2016-08-25 13:20:00,80.61142857142859,49.74610585381581,7,1.4700000000000415,0.39000000000000057
A,2,2016-08-25 13:20:00,2016-08-25 13:40:00,50.288000000000004,20.28761680325108,10,-2.2199999999999847,-0.1699999999999946
A,2,2016-08-25 13:40:00,2016-08-25 14:00:00,63.717,19.021494303959287,10,2.0400000000000276,0.21500000000000696
A,2,2016-08-25 14:00:00,2016-08-25 14:20:00,60.63666666666667,23.488906424097312,9,0.11000000000000654,0.10000000000000853
A,2,2016-08-25 14:20:00,2016-08-25 14:40:00,67.11714285714285,30.651297261445947,7,-0.48999999999997,-0.009999999999976694
A,2,2016-08-25 14:40:00,2016-08-25 15:00:00,59.962,14.597264127226032,5,-0.3199999999999932,-0.019999999999996017
A,2,2016-08-25 15:00:00,2016-08-25 15:20:00,55.62444444444444,25.53487424636702,9,-0.349999999999998,-0.14000000000000054
A,2,2016-08-25 15:20:00,2016-08-25 15:40:00,50.69500000000001,37.56331055697834,4,-0.1300000000000026,0.054999999999999716
A,2,2016-08-25 15:40:00,2016-08-25 16:00:00,52.3575,20.07130271948343,8,0.7300000000000253,0.08000000000000185
A,2,2016-08-25 16:00:00,2016-08-25 16:20:00,45.63,0.0,1,0.030000000000001137,0.030000000000001137
A,2,2016-08-25 16:20:00,2016-08-25 16:40:00,49.576666666666675,23.454463683202533,6,-0.7199999999999918,-0.05000000000000429
A,2,2016-08-25 16:40:00,2016-08-25 17:00:00,57.46714285714285,32.83601768093776,7,-0.15999999999996817,0.07000000000000739
A,2,2016-08-25 17:00:00,2016-08-25 17:20:00,67.375,3.7971634149717635,2,-0.10999999999999943,-0.054999999999999716
A,2,2016-08-25 17:20:00,2016-08-25 17:40:00,53.4075,22.76870769279627,8,0.5900000000000141,0.10000000000000499
A,2,2016-08-25 17:40:00,2016-08-25 18:00:00,54.67999999999999,24.448149214204335,5,-0.2700000000000031,0.009999999999998009
A,2,2016-08-25 18:00:00,2016-08-25 18:20:00,48.6175,12.46609902896652,4,0.5700000000000003,0.3000000000000007
A,2,2016-08-25 18:20:00,2016-08-25 18:40:00,64.41499999999999,35.55486792737857,4,0.8799999999999777,0.17999999999999264
A,2,2016-08-25 18:40:00,2016-08-25 19:00:00,58.746,24.609841120982477,5,0.14000000000000767,-0.06999999999999318
A,2,2016-08-25 19:00:00,2016-08-25 19:20:00,68.248,28.09773691954567,5,1.180000000000014,0.25
A,2,2016-08-25 19:20:00,2016-08-25 19:40:00,47.703333333333326,19.8744417112364,3,0.9899999999999948,0.36999999999999744
A,2,2016-08-25 19:40:00,2016-08-25 20:00:00,42.335,14.587612895878472,2,0.17000000000000526,0.08500000000000263
A,2,2016-08-25 20:00:00,2016-08-25 20:20:00,45.552499999999995,6.019907945032605,4,-0.7900000000000063,-0.1750000000000007
A,2,2016-08-25 20:20:00,2016-08-25 20:40:00,58.58666666666668,17.82593709551713,3,-0.06999999999998607,0.269999999999996
A,2,2016-08-25 20:40:00,2016-08-25 21:00:00,49.55,14.835100269293765,2,0.8699999999999973,0.43499999999999867
A,2,2016-08-25 21:00:00,2016-08-25 21:20:00,61.485,30.49751547257579,2,1.0900000000000034,0.5450000000000017
A,2,2016-08-25 21:20:00,2016-08-25 21:40:00,52.76333333333334,13.65190951234783,3,-1.039999999999985,-0.4399999999999906
A,2,2016-08-25 21:40:00,2016-08-25 22:00:00,49.665,20.979858197804866,2,-0.9899999999999949,-0.49499999999999744
A,2,2016-08-25 22:00:00,2016-08-25 22:20:00,42.0475,17.33459234209639,4,-0.5899999999999856,-0.11500000000000021
A,2,2016-08-25 22:20:00,2016-08-25 22:40:00,45.055,6.4417427766094475,2,-0.6799999999999997,-0.33999999999999986
A,2,2016-08-25 22:40:00,2016-08-25 23:00:00,43.17,0.0,1,0.17999999999999972,0.17999999999999972
A,2,2016-08-25 23:20:00,2016-08-25 23:40:00,51.65,0.0,1,0.05000000000000426,0.05000000000000426
A,2,2016-08-25 23:40:00,2016-08-26 00:00:00,29.17,11.426845583974607,2,-0.8500000000000014,-0.4250000000000007
A,2,2016-08-26 00:20:00,2016-08-26 00:40:00,41.76,0.0,1,0.0899999999999963,0.0899999999999963
A,2,2016-08-26 00:40:00,2016-08-26 01:00:00,72.24,21.142492757477772,2,0.3200000000000003,0.16000000000000014
A,2,2016-08-26 01:00:00,2016-08-26 01:20:00,47.25,0.0,1,-0.18999999999999773,-0.18999999999999773
A,2,2016-08-26 01:20:00,2016-08-26 01:40:00,36.455,7.62968216900285,2,0.15000000000000213,0.07500000000000107
A,2,2016-08-26 02:00:00,2016-08-26 02:20:00,332.96,0.0,1,-0.2400000000000091,-0.2400000000000091
A,2,2016-08-26 03:00:00,2016-08-26 03:20:00,100.85,0.0,1,-0.37999999999999545,-0.37999999999999545
A,2,2016-08-26 03:20:00,2016-08-26 03:40:00,46.015,6.540737725975565,2,0.2399999999999949,0.11999999999999746
A,2,2016-08-26 03:40:00,2016-08-26 04:00:00,62.765,11.858180720498403,2,0.7500000000000071,0.37500000000000355
A,2,2016-08-26 04:00:00,2016-08-26 04:20:00,35.17,0.0,1,-0.35999999999999943,-0.35999999999999943
A,2,2016-08-26 04:20:00,2016-08-26 04:40:00,49.160000000000004,8.764542201393065,3,-0.7099999999999937,-0.2999999999999972
A,2,2016-08-26 04:40:00,2016-08-26 05:00:00,64.17,0.0,1,0.3200000000000003,0.3200000000000003
A,2,2016-08-26 05:40:00,2016-08-26 06:00:00,54.56,0.0,1,-0.6700000000000017,-0.6700000000000017
A,2,2016-08-26 06:00:00,2016-08-26 06:20:00,35.1,0.0,1,-0.10000000000000142,-0.10000000000000142
A,2,2016-08-26 06:40:00,2016-08-26 07:00:00,38.73,5.755849198858497,2,0.509999999999998,0.254999999999999
A,2,2016-08-26 07:00:00,2016-08-26 07:20:00,61.943333333333335,32.211619539124904,3,-0.6899999999999906,-0.3499999999999943
A,2,2016-08-26 07:20:00,2016-08-26 07:40:00,41.431250000000006,16.210929679430127,8,0.8200000000000038,0.0600000000000005
A,2,2016-08-26 07:40:00,2016-08-26 08:00:00,60.67090909090908,36.313863868926276,11,-1.6399999999999864,-0.0799999999999983
A,2,2016-08-26 08:00:00,2016-08-26 08:20:00,56.508333333333326,11.288052828839291,6,-0.05999999999998096,0.004999999999999004
A,2,2016-08-26 08:20:00,2016-08-26 08:40:00,85.30823529411765,70.09174480950789,17,-3.509999999999991,-0.2900000000000205
A,2,2016-08-26 08:40:00,2016-08-26 09:00:00,56.42857142857143,15.246390205085081,7,-1.8999999999999773,-0.23999999999998775
A,2,2016-08-26 09:00:00,2016-08-26 09:20:00,62.131428571428565,27.428594221220692,7,-0.6899999999999977,0.030000000000001137
A,2,2016-08-26 09:20:00,2016-08-26 09:40:00,64.02181818181818,34.542919627090534,11,-0.34999999999999076,-0.03999999999999915
A,2,2016-08-26 09:40:00,2016-08-26 10:00:00,48.04900000000001,15.747443143429843,10,-0.4099999999999824,0.08500000000000085
A,2,2016-08-26 10:00:00,2016-08-26 10:20:00,48.166250000000005,19.176047512829268,8,0.15000000000001637,0.009999999999999787
A,2,2016-08-26 10:20:00,2016-08-26 10:40:00,37.72571428571429,12.9193135229687,7,-0.24999999999997874,-0.0899999999999963
A,2,2016-08-26 10:40:00,2016-08-26 11:00:00,107.46,0.0,1,-0.5300000000000011,-0.5300000000000011
A,2,2016-08-26 11:00:00,2016-08-26 11:20:00,42.28142857142857,15.448919518390737,7,1.9800000000000004,0.3100000000000023
A,2,2016-08-26 11:20:00,2016-08-26 11:40:00,50.93,13.30694430238087,7,-1.9199999999999946,-0.3399999999999963
A,2,2016-08-26 11:40:00,2016-08-26 12:00:00,38.25,0.4101219330881964,2,1.5800000000000054,0.7900000000000027
A,2,2016-08-26 12:00:00,2016-08-26 12:20:00,59.71,21.93861587855229,4,-0.5000000000000142,-0.11499999999999842
A,2,2016-08-26 12:20:00,2016-08-26 12:40:00,46.71124999999999,11.982772678784679,8,-0.45000000000002416,-0.14499999999999602
A,2,2016-08-26 12:40:00,2016-08-26 13:00:00,58.99400000000001,25.952327320171754,10,-2.4699999999999847,-0.274999999999995
A,2,2016-08-26 13:00:00,2016-08-26 13:20:00,44.815000000000005,10.774756764462635,10,1.5800000000000054,0.10500000000000398
A,2,2016-08-26 13:20:00,2016-08-26 13:40:00,43.79875,15.092877636724644,8,-0.4599999999999973,-0.12499999999999821
A,2,2016-08-26 13:40:00,2016-08-26 14:00:00,46.64000000000001,10.150251228417943,3,-0.529999999999994,-0.10000000000000142
A,2,2016-08-26 14:00:00,2016-08-26 14:20:00,56.29,11.2900797162819,7,-1.6899999999999835,-0.24000000000000196
A,2,2016-08-26 14:20:00,2016-08-26 14:40:00,61.168749999999996,26.135716359856243,8,0.6699999999999944,0.045000000000001705
A,2,2016-08-26 14:40:00,2016-08-26 15:00:00,54.19571428571429,28.81803304480423,7,0.789999999999992,0.2599999999999909
A,2,2016-08-26 15:00:00,2016-08-26 15:20:00,47.757999999999996,9.809519356217207,5,-0.9699999999999918,-0.27999999999999403
A,2,2016-08-26 15:20:00,2016-08-26 15:40:00,69.69333333333334,19.873259252909005,3,0.7500000000000071,0.3399999999999963
A,2,2016-08-26 15:40:00,2016-08-26 16:00:00,37.96,0.0,1,-0.049999999999997165,-0.049999999999997165
A,2,2016-08-26 16:00:00,2016-08-26 16:20:00,71.53500000000001,57.670442602775296,6,1.9300000000000068,0.4399999999999977
A,2,2016-08-26 16:20:00,2016-08-26 16:40:00,53.52666666666667,35.65096106698948,9,-0.07000000000000384,-0.01999999999999957
A,2,2016-08-26 16:40:00,2016-08-26 17:00:00,90.017,35.6738833976155,10,0.3900000000000716,0.04000000000000625
A,2,2016-08-26 17:00:00,2016-08-26 17:20:00,111.08,3.2526911934581144,2,62.18,31.09
A,2,2016-08-26 17:20:00,2016-08-26 17:40:00,50.98428571428571,17.446670988226625,7,-1.8500000000000156,-0.38000000000000256
A,2,2016-08-26 17:40:00,2016-08-26 18:00:00,65.86444444444444,23.686031279591305,9,-0.9899999999999913,-0.3200000000000003
A,2,2016-08-26 18:00:00,2016-08-26 18:20:00,42.35428571428572,5.956696112059823,7,-1.4499999999999673,-0.07999999999999119
A,2,2016-08-26 18:20:00,2016-08-26 18:40:00,63.72166666666667,25.929721492269575,6,0.3200000000000003,0.05000000000000426
A,2,2016-08-26 18:40:00,2016-08-26 19:00:00,65.295,27.52411098862751,8,-2.420000000000009,-0.2800000000000047
A,2,2016-08-26 19:00:00,2016-08-26 19:20:00,73.242,40.028383207696784,10,2.8199999999999825,0.30499999999999616
A,2,2016-08-26 19:20:00,2016-08-26 19:40:00,48.053333333333335,7.829919114099029,3,0.6500000000000057,0.11999999999999746
A,2,2016-08-26 19:40:00,2016-08-26 20:00:00,51.854,14.438321578355287,5,-0.5600000000000095,0.030000000000001137
A,2,2016-08-26 20:00:00,2016-08-26 20:20:00,64.01,16.80860791380418,3,-0.07999999999998408,0.03999999999999915
A,2,2016-08-26 20:20:00,2016-08-26 20:40:00,44.94,5.572001435749996,2,1.3599999999999994,0.6799999999999997
A,2,2016-08-26 20:40:00,2016-08-26 21:00:00,50.09571428571428,14.431789975770917,7,0.8500000000000298,0.05000000000001137
A,2,2016-08-26 21:00:00,2016-08-26 21:20:00,110.88,0.0,1,-0.14000000000000054,-0.14000000000000054
A,2,2016-08-26 21:20:00,2016-08-26 21:40:00,53.15,0.0,1,-0.1600000000000037,-0.1600000000000037
A,2,2016-08-26 21:40:00,2016-08-26 22:00:00,53.955,50.36721602391777,2,0.8599999999999959,0.42999999999999794
A,2,2016-08-26 22:00:00,2016-08-26 22:20:00,69.10333333333334,26.469501947209615,3,-0.4399999999999978,-0.009999999999990905
A,2,2016-08-26 22:20:00,2016-08-26 22:40:00,53.5,0.0,1,-0.12000000000000455,-0.12000000000000455
A,2,2016-08-26 22:40:00,2016-08-26 23:00:00,54.14,4.850752518939715,2,-0.13000000000000259,-0.06500000000000129
A,2,2016-08-26 23:00:00,2016-08-26 23:20:00,68.97,0.0,1,-0.4300000000000068,-0.4300000000000068
A,2,2016-08-26 23:20:00,2016-08-26 23:40:00,49.4,0.0,1,0.4100000000000037,0.4100000000000037
A,2,2016-08-26 23:40:00,2016-08-27 00:00:00,54.33,0.0,1,0.35999999999999943,0.35999999999999943
A,2,2016-08-27 00:20:00,2016-08-27 00:40:00,40.09,0.0,1,0.3200000000000074,0.3200000000000074
A,2,2016-08-27 01:00:00,2016-08-27 01:20:00,69.61,0.0,1,0.18999999999999773,0.18999999999999773
A,2,2016-08-27 01:20:00,2016-08-27 01:40:00,66.27,0.0,1,0.4599999999999938,0.4599999999999938
A,2,2016-08-27 01:40:00,2016-08-27 02:00:00,31.69,0.0,1,-0.15000000000000213,-0.15000000000000213
A,2,2016-08-27 02:00:00,2016-08-27 02:20:00,79.14,0.0,1,-0.030000000000001137,-0.030000000000001137
A,2,2016-08-27 03:20:00,2016-08-27 03:40:00,20.84,0.0,1,0.05000000000000071,0.05000000000000071
A,2,2016-08-27 03:40:00,2016-08-27 04:00:00,51.34,0.0,1,0.4300000000000068,0.4300000000000068
A,2,2016-08-27 04:00:00,2016-08-27 04:20:00,30.15,0.0,1,-0.7700000000000031,-0.7700000000000031
A,2,2016-08-27 04:20:00,2016-08-27 04:40:00,50.285,8.845905832643709,2,-0.16000000000000367,-0.08000000000000183
A,2,2016-08-27 05:00:00,2016-08-27 05:20:00,75.36,29.510731946192053,3,1.1599999999999895,0.3599999999999852
A,2,2016-08-27 05:20:00,2016-08-27 05:40:00,49.614999999999995,5.7063517241754385,2,0.6899999999999906,0.3449999999999953
A,2,2016-08-27 05:40:00,2016-08-27 06:00:00,45.330000000000005,5.983201484155453,3,1.7199999999999989,0.7100000000000009
A,2,2016-08-27 06:20:00,2016-08-27 06:40:00,15.634999999999998,4.037579720575185,2,-0.3800000000000008,-0.1900000000000004
A,2,2016-08-27 06:40:00,2016-08-27 07:00:00,61.77199999999999,19.586203562712193,5,0.6399999999999579,0.07999999999996987
A,2,2016-08-27 07:00:00,2016-08-27 07:20:00,44.660000000000004,15.136125660154914,3,-0.6800000000000068,-0.1700000000000017
A,2,2016-08-27 07:20:00,2016-08-27 07:40:00,43.29833333333334,17.07947003471322,6,0.6500000000000307,0.2150000000000034
A,2,2016-08-27 07:40:00,2016-08-27 08:00:00,60.76,22.718281918607612,4,-0.8599999999999994,-0.14999999999999858
A,2,2016-08-27 08:00:00,2016-08-27 08:20:00,88.98,72.90621578438974,7,-1.8599999999999852,-0.230000000000004
A,2,2016-08-27 08:20:00,2016-08-27 08:40:00,61.807,23.753569579702706,10,-2.410000000000018,-0.2050000000000125
A,2,2016-08-27 08:40:00,2016-08-27 09:00:00,137.77066666666667,296.715845391962,15,-4.300000000000182,-0.35999999999999943
A,2,2016-08-27 09:00:00,2016-08-27 09:20:00,65.17750000000001,29.650832397120073,20,2.2300000000000217,0.15499999999999936
A,2,2016-08-27 09:20:00,2016-08-27 09:40:00,62.71533333333333,25.511587805955013,15,-1.1100000000000243,-0.049999999999997165
A,2,2016-08-27 09:40:00,2016-08-27 10:00:00,83.688125,46.26787614443381,16,-0.4800000000000182,0.025000000000005684
A,2,2016-08-27 10:00:00,2016-08-27 10:20:00,45.79600000000001,20.26889691675949,10,2.130000000000031,0.20500000000000007
A,2,2016-08-27 10:20:00,2016-08-27 10:40:00,70.945,43.78638087350906,6,1.769999999999989,0.49499999999999744
A,2,2016-08-27 10:40:00,2016-08-27 11:00:00,65.3775,36.48885965019225,8,-1.9699999999999953,-0.33500000000000085
A,2,2016-08-27 11:00:00,2016-08-27 11:20:00,45.89125000000001,14.66512815929583,8,-0.019999999999985363,0.0699999999999985
A,2,2016-08-27 11:20:00,2016-08-27 11:40:00,59.95,18.210752710574987,8,1.1999999999999815,0.04499999999999815
A,2,2016-08-27 11:40:00,2016-08-27 12:00:00,88.98714285714286,74.14173334775444,7,-1.3100000000000023,-0.29000000000000625
A,2,2016-08-27 12:00:00,2016-08-27 12:20:00,59.5488888888889,30.88578736427341,9,-0.28000000000001535,-0.05000000000000426
A,2,2016-08-27 12:20:00,2016-08-27 12:40:00,66.6425,13.011298615690388,4,-0.46000000000000796,0.03000000000000114
A,2,2016-08-27 12:40:00,2016-08-27 13:00:00,60.95461538461538,25.64192062989322,13,0.9999999999999929,0.07000000000000027
A,2,2016-08-27 13:00:00,2016-08-27 13:20:00,50.958000000000006,12.269240807808774,5,0.5699999999999932,0.5299999999999939
A,2,2016-08-27 13:20:00,2016-08-27 13:40:00,49.205000000000005,11.37837378538779,6,-0.30999999999998096,-0.06999999999999673
A,2,2016-08-27 13:40:00,2016-08-27 14:00:00,60.756249999999994,23.10048542316187,8,-0.8300000000000374,-0.12000000000000455
A,2,2016-08-27 14:00:00,2016-08-27 14:20:00,66.68,34.877174484180905,3,-0.7500000000000071,-0.02000000000000313
A,2,2016-08-27 14:20:00,2016-08-27 14:40:00,58.88666666666667,21.290878915629573,9,0.79999999999999,0.1700000000000017
