intersection_id,time_window_start,tollgate_id,tsv
B,2016-08-07 06:00:00,3.0,120.16063926683834
B,2016-08-08 06:00:00,3.0,107.04919459174006
B,2016-08-09 06:00:00,3.0,108.19767680093359
B,2016-08-10 06:00:00,3.0,73.20618679826396
B,2016-08-11 06:00:00,3.0,102.87283314792927
B,2016-08-12 06:00:00,3.0,91.21510732618813
B,2016-08-13 06:00:00,3.0,119.09663540529594
B,2016-08-14 06:00:00,3.0,121.22522966909749
B,2016-08-15 06:00:00,3.0,127.58872316589277
B,2016-08-16 06:00:00,3.0,97.88692147546983
B,2016-08-17 06:00:00,3.0,110.21716043982978
B,2016-08-18 06:00:00,3.0,81.23483891039812
B,2016-08-19 06:00:00,3.0,99.85881607426356
B,2016-08-20 06:00:00,3.0,97.54664671453995
B,2016-08-21 06:00:00,3.0,107.195298407717
B,2016-08-22 06:00:00,3.0,101.58586562254936
B,2016-08-23 06:00:00,3.0,107.17430876720692
B,2016-08-24 06:00:00,3.0,83.85861412460568
B,2016-08-25 06:00:00,3.0,104.22704617113979
B,2016-08-26 06:00:00,3.0,78.1662897813549
B,2016-08-27 06:00:00,3.0,108.88942615524685
B,2016-08-28 06:00:00,3.0,92.86519490613472
B,2016-08-29 06:00:00,3.0,115.00762789201141
B,2016-08-30 06:00:00,3.0,103.8097486917902
B,2016-08-31 06:00:00,3.0,99.682044583314
B,2016-09-01 06:00:00,3.0,111.17826033855127
B,2016-09-02 06:00:00,3.0,89.42103638131101
B,2016-09-03 06:00:00,3.0,105.4800193732875
B,2016-09-04 06:00:00,3.0,90.58674952130494
B,2016-09-05 06:00:00,3.0,108.57789162395795
B,2016-09-06 06:00:00,3.0,96.01439337672016
B,2016-09-07 06:00:00,3.0,113.17238794379723
B,2016-09-08 06:00:00,3.0,98.46168651588327
B,2016-09-09 06:00:00,3.0,92.19313299107412
B,2016-09-10 06:00:00,3.0,96.13676554621568
B,2016-09-11 06:00:00,3.0,91.58212251011578
B,2016-09-12 06:00:00,3.0,108.588055213707
B,2016-09-13 06:00:00,3.0,104.60900879427557
B,2016-09-14 06:00:00,3.0,109.76635018661243
B,2016-09-15 06:00:00,3.0,107.58898905929395
B,2016-09-16 06:00:00,3.0,97.51605662450936
B,2016-09-17 06:00:00,3.0,93.03142016788208
B,2016-09-18 06:00:00,3.0,93.40670359330228
B,2016-09-19 06:00:00,3.0,91.48873207832784
B,2016-09-20 06:00:00,3.0,100.2952078977528
B,2016-09-21 06:00:00,3.0,100.390229457832
B,2016-09-22 06:00:00,3.0,106.05986502302116
B,2016-09-23 06:00:00,3.0,102.71037701495614
B,2016-09-24 06:00:00,3.0,116.41543490934043
B,2016-09-25 06:00:00,3.0,88.12034225079866
B,2016-09-26 06:00:00,3.0,102.87716857509358
B,2016-09-27 06:00:00,3.0,80.09897834236546
B,2016-09-28 06:00:00,3.0,90.9425780945936
B,2016-09-29 06:00:00,3.0,79.28216004573785
B,2016-09-30 06:00:00,3.0,101.09689172644241
B,2016-10-01 06:00:00,3.0,87.6765344881948
B,2016-10-02 06:00:00,3.0,100.98603419361687
B,2016-10-03 06:00:00,3.0,91.29363554448939
B,2016-10-04 06:00:00,3.0,88.94667503453421
B,2016-10-05 06:00:00,3.0,93.34964659437573
B,2016-10-06 06:00:00,3.0,93.83011847560638
B,2016-10-07 06:00:00,3.0,99.66234450849831
B,2016-10-08 06:00:00,3.0,98.79502176558807
B,2016-10-09 06:00:00,3.0,96.51709273884244
B,2016-10-10 06:00:00,3.0,96.36097891537666
B,2016-10-11 06:00:00,3.0,88.09544854601148
B,2016-10-12 06:00:00,3.0,96.57713185691038
B,2016-10-13 06:00:00,3.0,90.45423102493864
B,2016-10-14 06:00:00,3.0,106.44433792640929
B,2016-10-15 06:00:00,3.0,100.57283260778348
B,2016-10-16 06:00:00,3.0,106.1128196168239
B,2016-10-17 06:00:00,3.0,99.72910094974137
B,2016-07-19 06:20:00,3.0,106.2829825918869
B,2016-07-20 06:20:00,3.0,107.21180464766512
B,2016-07-21 06:20:00,3.0,117.97991256509384
B,2016-07-22 06:20:00,3.0,87.1422245787009
B,2016-07-23 06:20:00,3.0,114.82882650873847
B,2016-07-24 06:20:00,3.0,92.73001853977742
B,2016-07-25 06:20:00,3.0,115.68050237452192
B,2016-07-26 06:20:00,3.0,92.11764055296983
B,2016-07-27 06:20:00,3.0,120.4157333289725
B,2016-07-28 06:20:00,3.0,92.35744245884176
B,2016-07-29 06:20:00,3.0,121.97053161216
B,2016-07-30 06:20:00,3.0,90.41783830237972
B,2016-07-31 06:20:00,3.0,119.78149473997841
B,2016-08-01 06:20:00,3.0,92.49468520960613
B,2016-08-02 06:20:00,3.0,118.01985901567038
B,2016-08-03 06:20:00,3.0,91.25274086927278
B,2016-08-04 06:20:00,3.0,123.87114167410105
B,2016-08-05 06:20:00,3.0,82.30091833128458
B,2016-08-06 06:20:00,3.0,132.13222774173485
B,2016-08-07 06:20:00,3.0,80.43839394644806
B,2016-08-08 06:20:00,3.0,136.92664832232154
B,2016-08-09 06:20:00,3.0,87.23306267089542
B,2016-08-10 06:20:00,3.0,119.78002748207555
B,2016-08-11 06:20:00,3.0,92.59903304802329
B,2016-08-12 06:20:00,3.0,118.954682734373
B,2016-08-13 06:20:00,3.0,92.90147126825607
B,2016-08-14 06:20:00,3.0,122.10152269727465
B,2016-08-15 06:20:00,3.0,86.21674930268995
B,2016-08-16 06:20:00,3.0,127.23962683579613
B,2016-08-17 06:20:00,3.0,115.45739858464488
B,2016-08-18 06:20:00,3.0,85.19503753325169
B,2016-08-19 06:20:00,3.0,117.61388146806783
B,2016-08-20 06:20:00,3.0,88.48394007380959
B,2016-08-21 06:20:00,3.0,118.99797172917327
B,2016-08-22 06:20:00,3.0,88.28777231213392
B,2016-08-23 06:20:00,3.0,117.56898513568157
B,2016-08-24 06:20:00,3.0,93.65521111549444
B,2016-08-25 06:20:00,3.0,121.36272386097784
B,2016-08-26 06:20:00,3.0,88.04008772045073
B,2016-08-27 06:20:00,3.0,121.25590866809614
B,2016-08-28 06:20:00,3.0,91.78290736553923
B,2016-08-29 06:20:00,3.0,122.65474820095824
B,2016-08-30 06:20:00,3.0,104.75394906879984
B,2016-08-31 06:20:00,3.0,100.59049501437404
B,2016-09-01 06:20:00,3.0,113.09644115383804
B,2016-09-02 06:20:00,3.0,97.01657385145063
B,2016-09-03 06:20:00,3.0,113.65580227863668
B,2016-09-04 06:20:00,3.0,104.81785873949144
B,2016-09-05 06:20:00,3.0,109.49675139664991
B,2016-09-06 06:20:00,3.0,95.64076094764658
B,2016-09-07 06:20:00,3.0,112.71801081919723
B,2016-09-08 06:20:00,3.0,100.7070621548748
B,2016-09-09 06:20:00,3.0,110.50967985422449
B,2016-09-10 06:20:00,3.0,102.3711287072134
B,2016-09-11 06:20:00,3.0,105.96869807406252
B,2016-09-12 06:20:00,3.0,109.64958826314884
B,2016-09-13 06:20:00,3.0,105.92853421604998
B,2016-09-14 06:20:00,3.0,106.60398450480969
B,2016-09-15 06:20:00,3.0,109.3392269797946
B,2016-09-16 06:20:00,3.0,106.558658086645
B,2016-09-17 06:20:00,3.0,101.6660294805158
B,2016-09-18 06:20:00,3.0,114.67644089006023
B,2016-09-19 06:20:00,3.0,90.20025614907256
B,2016-09-20 06:20:00,3.0,122.15452433706758
B,2016-09-21 06:20:00,3.0,91.67347759185749
B,2016-09-22 06:20:00,3.0,118.82471903236194
B,2016-09-23 06:20:00,3.0,100.23715673818177
B,2016-09-24 06:20:00,3.0,107.35679688166941
B,2016-09-25 06:20:00,3.0,103.84181272610144
B,2016-09-26 06:20:00,3.0,105.2520277721742
B,2016-09-27 06:20:00,3.0,107.50188991678282
B,2016-09-28 06:20:00,3.0,106.354133676902
B,2016-09-29 06:20:00,3.0,109.57014967357435
B,2016-09-30 06:20:00,3.0,103.75464133479277
B,2016-10-01 06:20:00,3.0,108.21994220700623
B,2016-10-02 06:20:00,3.0,104.46850178495569
B,2016-10-03 06:20:00,3.0,107.02830922382972
B,2016-10-04 06:20:00,3.0,106.52383866322857
B,2016-10-05 06:20:00,3.0,105.18795760526031
B,2016-10-06 06:20:00,3.0,109.76218429603482
B,2016-10-07 06:20:00,3.0,104.42431614376379
B,2016-10-08 06:20:00,3.0,105.0516009083025
B,2016-10-09 06:20:00,3.0,119.31684715594129
B,2016-10-10 06:20:00,3.0,97.07861331903808
B,2016-10-11 06:20:00,3.0,111.67738021688031
B,2016-10-12 06:20:00,3.0,97.89228975166056
B,2016-10-13 06:20:00,3.0,115.27629379448065
B,2016-10-14 06:20:00,3.0,96.34247169296845
B,2016-10-15 06:20:00,3.0,115.643326726088
B,2016-10-16 06:20:00,3.0,97.88870667366848
B,2016-10-17 06:20:00,3.0,114.88853344040103
B,2016-07-19 06:40:00,3.0,105.25919649880085
B,2016-07-20 06:40:00,3.0,105.6241604728438
B,2016-07-21 06:40:00,3.0,104.39952076146427
B,2016-07-22 06:40:00,3.0,106.8624582192227
B,2016-07-23 06:40:00,3.0,108.42064009090895
B,2016-07-24 06:40:00,3.0,105.22304231883524
B,2016-07-25 06:40:00,3.0,103.179211203827
B,2016-07-26 06:40:00,3.0,101.77669164914656
B,2016-07-27 06:40:00,3.0,105.69651206327866
B,2016-07-28 06:40:00,3.0,104.21115376988705
B,2016-07-29 06:40:00,3.0,101.8183690737216
B,2016-07-30 06:40:00,3.0,100.42745204521505
B,2016-07-31 06:40:00,3.0,104.72036745336695
B,2016-08-01 06:40:00,3.0,102.05944928016058
B,2016-08-02 06:40:00,3.0,101.65790088979072
B,2016-08-03 06:40:00,3.0,104.09305436154295
B,2016-08-04 06:40:00,3.0,103.05460991303327
B,2016-08-05 06:40:00,3.0,104.93435621493902
B,2016-08-06 06:40:00,3.0,104.22932422684731
B,2016-08-07 06:40:00,3.0,103.92692853150818
B,2016-08-08 06:40:00,3.0,104.39064022162121
B,2016-08-09 06:40:00,3.0,100.30049284912648
B,2016-08-10 06:40:00,3.0,99.8042285435942
B,2016-08-11 06:40:00,3.0,98.7880603247032
B,2016-08-12 06:40:00,3.0,101.86989577112145
B,2016-08-13 06:40:00,3.0,100.81635277148766
B,2016-08-14 06:40:00,3.0,98.58369960008206
B,2016-08-15 06:40:00,3.0,95.08417831283344
B,2016-08-16 06:40:00,3.0,94.48770283390449
B,2016-08-17 06:40:00,3.0,93.84968933251793
B,2016-08-18 06:40:00,3.0,91.09105370178229
B,2016-08-19 06:40:00,3.0,89.70057510067457
B,2016-08-20 06:40:00,3.0,90.21075642841859
B,2016-08-21 06:40:00,3.0,90.35819303238888
B,2016-08-22 06:40:00,3.0,92.13552333463413
B,2016-08-23 06:40:00,3.0,93.30007650120405
B,2016-08-24 06:40:00,3.0,94.4871063531798
B,2016-08-25 06:40:00,3.0,93.80055193762922
B,2016-08-26 06:40:00,3.0,95.82425361595236
B,2016-08-27 06:40:00,3.0,94.3866390142175
B,2016-08-28 06:40:00,3.0,95.9743455406232
B,2016-08-29 06:40:00,3.0,97.8417687719258
B,2016-08-30 06:40:00,3.0,95.0338122383505
B,2016-08-31 06:40:00,3.0,97.95585136624152
B,2016-09-01 06:40:00,3.0,99.31597673351291
B,2016-09-02 06:40:00,3.0,99.97580580273396
B,2016-09-03 06:40:00,3.0,99.98014978209991
B,2016-09-04 06:40:00,3.0,98.92796461281985
B,2016-09-05 06:40:00,3.0,103.1731360728514
B,2016-09-06 06:40:00,3.0,104.49128715313624
B,2016-09-07 06:40:00,3.0,106.92315438463669
B,2016-09-08 06:40:00,3.0,104.52176572250406
B,2016-09-09 06:40:00,3.0,102.43104715953429
B,2016-09-10 06:40:00,3.0,102.98461088250784
B,2016-09-11 06:40:00,3.0,101.9672769553748
B,2016-09-12 06:40:00,3.0,104.7041753318814
B,2016-09-13 06:40:00,3.0,101.22910843490754
B,2016-09-14 06:40:00,3.0,100.33570169397863
B,2016-09-15 06:40:00,3.0,100.7723051522982
B,2016-09-16 06:40:00,3.0,101.64224389543705
B,2016-09-17 06:40:00,3.0,103.04035660907721
B,2016-09-18 06:40:00,3.0,103.22003928009069
B,2016-09-19 06:40:00,3.0,106.37618336028898
B,2016-09-20 06:40:00,3.0,106.23906180712852
B,2016-09-21 06:40:00,3.0,106.85515876949611
B,2016-09-22 06:40:00,3.0,107.86491490299669
B,2016-09-23 06:40:00,3.0,108.8793188122996
B,2016-09-24 06:40:00,3.0,105.86759183229626
B,2016-09-25 06:40:00,3.0,110.72374631649393
B,2016-09-26 06:40:00,3.0,112.99749837419675
B,2016-09-27 06:40:00,3.0,116.40650300209272
B,2016-09-28 06:40:00,3.0,116.92141193415337
B,2016-09-29 06:40:00,3.0,117.10483524983994
B,2016-09-30 06:40:00,3.0,113.98270582825451
B,2016-10-01 06:40:00,3.0,115.03940639713494
B,2016-10-02 06:40:00,3.0,116.42691547710122
B,2016-10-03 06:40:00,3.0,116.11086814879145
B,2016-10-04 06:40:00,3.0,118.11296750989328
B,2016-10-05 06:40:00,3.0,121.74651950515106
B,2016-10-06 06:40:00,3.0,123.51871826820968
B,2016-10-07 06:40:00,3.0,123.35939025894733
B,2016-10-08 06:40:00,3.0,123.55353087829641
B,2016-10-09 06:40:00,3.0,96.73919119288631
B,2016-10-10 06:40:00,3.0,97.8296461645002
B,2016-10-11 06:40:00,3.0,101.22637800098116
B,2016-10-12 06:40:00,3.0,99.01278397808728
B,2016-10-13 06:40:00,3.0,101.11019364659404
B,2016-10-14 06:40:00,3.0,101.57457642015714
B,2016-10-15 06:40:00,3.0,102.33742263795678
B,2016-10-16 06:40:00,3.0,103.94593215813877
B,2016-10-17 06:40:00,3.0,101.82620653204235
B,2016-07-19 07:00:00,3.0,109.03910766456457
B,2016-07-20 07:00:00,3.0,109.86608469686131
B,2016-07-21 07:00:00,3.0,110.88104868585087
B,2016-07-22 07:00:00,3.0,117.99649318111851
B,2016-07-23 07:00:00,3.0,115.2642430310417
B,2016-07-24 07:00:00,3.0,103.81852148019848
B,2016-07-25 07:00:00,3.0,99.77465665687113
B,2016-07-26 07:00:00,3.0,110.02584907997341
B,2016-07-27 07:00:00,3.0,119.89649515409849
B,2016-07-28 07:00:00,3.0,114.44467599199403
B,2016-07-29 07:00:00,3.0,103.67568701568536
B,2016-07-30 07:00:00,3.0,108.93267699593589
B,2016-07-31 07:00:00,3.0,128.01775162341852
B,2016-08-01 07:00:00,3.0,125.50615960613756
B,2016-08-02 07:00:00,3.0,104.26650604167921
B,2016-08-03 07:00:00,3.0,93.621718079122
B,2016-08-04 07:00:00,3.0,103.08715688580558
B,2016-08-05 07:00:00,3.0,123.42828303267359
B,2016-08-06 07:00:00,3.0,120.60766162402037
B,2016-08-07 07:00:00,3.0,94.7399409508223
B,2016-08-08 07:00:00,3.0,91.664216016604
B,2016-08-09 07:00:00,3.0,115.22582674327415
B,2016-08-10 07:00:00,3.0,130.9229706944983
B,2016-08-11 07:00:00,3.0,118.38592396456858
B,2016-08-12 07:00:00,3.0,101.45938291320769
B,2016-08-13 07:00:00,3.0,100.44886923717509
B,2016-08-14 07:00:00,3.0,110.7457547477193
B,2016-08-15 07:00:00,3.0,122.48828189962458
B,2016-08-16 07:00:00,3.0,124.24023266364945
B,2016-08-17 07:00:00,3.0,114.200546421557
B,2016-08-18 07:00:00,3.0,103.64233582504387
B,2016-08-19 07:00:00,3.0,99.0338846124057
B,2016-08-20 07:00:00,3.0,104.92282526036163
B,2016-08-21 07:00:00,3.0,116.11528825510685
B,2016-08-22 07:00:00,3.0,109.05816601337318
B,2016-08-23 07:00:00,3.0,99.46042112056305
B,2016-08-24 07:00:00,3.0,109.82896055641794
B,2016-08-25 07:00:00,3.0,116.91732739237952
B,2016-08-26 07:00:00,3.0,108.87716580649126
B,2016-08-27 07:00:00,3.0,98.71277249684168
B,2016-08-28 07:00:00,3.0,105.31631438644536
B,2016-08-29 07:00:00,3.0,112.88622080050877
B,2016-08-30 07:00:00,3.0,110.99493539657986
B,2016-08-31 07:00:00,3.0,102.97640573297821
B,2016-09-01 07:00:00,3.0,98.86592117651772
B,2016-09-02 07:00:00,3.0,109.29694521059078
B,2016-09-03 07:00:00,3.0,118.27359143348059
B,2016-09-04 07:00:00,3.0,114.20314936653584
B,2016-09-05 07:00:00,3.0,102.35607656048978
B,2016-09-06 07:00:00,3.0,98.90810417529808
B,2016-09-07 07:00:00,3.0,106.00963202297396
B,2016-09-08 07:00:00,3.0,112.33784609354544
B,2016-09-09 07:00:00,3.0,109.80066009294373
B,2016-09-10 07:00:00,3.0,99.84607834303516
B,2016-09-11 07:00:00,3.0,104.93541750112976
B,2016-09-12 07:00:00,3.0,114.91916394390093
B,2016-09-13 07:00:00,3.0,113.34578247609295
B,2016-09-14 07:00:00,3.0,110.86662106772602
B,2016-09-15 07:00:00,3.0,109.3495358841678
B,2016-09-16 07:00:00,3.0,112.25174670149019
B,2016-09-17 07:00:00,3.0,111.53275338289188
B,2016-09-18 07:00:00,3.0,105.15317972602932
B,2016-09-19 07:00:00,3.0,101.416148676774
B,2016-09-20 07:00:00,3.0,105.3378524310956
B,2016-09-21 07:00:00,3.0,110.70004549910317
B,2016-09-22 07:00:00,3.0,111.40199706363279
B,2016-09-23 07:00:00,3.0,108.86857786029749
B,2016-09-24 07:00:00,3.0,110.7465650808157
B,2016-09-25 07:00:00,3.0,114.38352476687773
B,2016-09-26 07:00:00,3.0,104.1608112117428
B,2016-09-27 07:00:00,3.0,94.81956195151258
B,2016-09-28 07:00:00,3.0,105.00723924045452
B,2016-09-29 07:00:00,3.0,115.07340391836098
B,2016-09-30 07:00:00,3.0,111.98563781447405
B,2016-10-01 07:00:00,3.0,103.0776862818352
B,2016-10-02 07:00:00,3.0,102.37402119398836
B,2016-10-03 07:00:00,3.0,106.40698432495121
B,2016-10-04 07:00:00,3.0,106.23898535694168
B,2016-10-05 07:00:00,3.0,101.94061046264244
B,2016-10-06 07:00:00,3.0,101.42003762965463
B,2016-10-07 07:00:00,3.0,108.53663423765606
B,2016-10-08 07:00:00,3.0,108.80412470162015
B,2016-10-09 07:00:00,3.0,103.74811528992184
B,2016-10-10 07:00:00,3.0,114.46954518477364
B,2016-10-11 07:00:00,3.0,137.38682430604842
B,2016-10-12 07:00:00,3.0,113.00084714721531
B,2016-10-13 07:00:00,3.0,83.18352738375731
B,2016-10-14 07:00:00,3.0,90.10038748312502
B,2016-10-15 07:00:00,3.0,123.53765726012672
B,2016-10-16 07:00:00,3.0,129.6637253538698
B,2016-10-17 07:00:00,3.0,101.88467333550308
B,2016-07-19 07:20:00,3.0,97.01784503718297
B,2016-07-20 07:20:00,3.0,97.05958185978625
B,2016-07-21 07:20:00,3.0,98.22849177140509
B,2016-07-22 07:20:00,3.0,90.7393171344142
B,2016-07-23 07:20:00,3.0,102.26959218953077
B,2016-07-24 07:20:00,3.0,105.26305026439208
B,2016-07-25 07:20:00,3.0,102.19814843964727
B,2016-07-26 07:20:00,3.0,88.29056843955208
B,2016-07-27 07:20:00,3.0,87.17773286138855
B,2016-07-28 07:20:00,3.0,118.42405556683659
B,2016-07-29 07:20:00,3.0,106.69107892007669
B,2016-07-30 07:20:00,3.0,85.77875201765072
B,2016-07-31 07:20:00,3.0,102.09121977470792
B,2016-08-01 07:20:00,3.0,108.85684888570488
B,2016-08-02 07:20:00,3.0,92.24073709767981
B,2016-08-03 07:20:00,3.0,119.51041517015602
B,2016-08-04 07:20:00,3.0,97.73096113698818
B,2016-08-05 07:20:00,3.0,100.41454376937624
B,2016-08-06 07:20:00,3.0,102.70286018398821
B,2016-08-07 07:20:00,3.0,106.38755559904611
B,2016-08-08 07:20:00,3.0,106.31056658192762
B,2016-08-09 07:20:00,3.0,112.84998611013144
B,2016-08-10 07:20:00,3.0,98.76240592998852
B,2016-08-11 07:20:00,3.0,117.483092195889
B,2016-08-12 07:20:00,3.0,114.66197014805469
B,2016-08-13 07:20:00,3.0,100.43404686903379
B,2016-08-14 07:20:00,3.0,108.55256173228204
B,2016-08-15 07:20:00,3.0,96.22124202917877
B,2016-08-16 07:20:00,3.0,98.71791041854195
B,2016-08-17 07:20:00,3.0,82.58942579025228
B,2016-08-18 07:20:00,3.0,98.58532168328311
B,2016-08-19 07:20:00,3.0,100.4994840951645
B,2016-08-20 07:20:00,3.0,100.69968627695812
B,2016-08-21 07:20:00,3.0,82.25393227848542
B,2016-08-22 07:20:00,3.0,87.09100738773742
B,2016-08-23 07:20:00,3.0,89.37065396494026
B,2016-08-24 07:20:00,3.0,84.37289058383158
B,2016-08-25 07:20:00,3.0,101.57336882759363
B,2016-08-26 07:20:00,3.0,97.77166649302093
B,2016-08-27 07:20:00,3.0,94.8499079086652
B,2016-08-28 07:20:00,3.0,85.20875810022584
B,2016-08-29 07:20:00,3.0,94.69078236826904
B,2016-08-30 07:20:00,3.0,92.28371619890952
B,2016-08-31 07:20:00,3.0,88.18476558293142
B,2016-09-01 07:20:00,3.0,104.33503723977915
B,2016-09-02 07:20:00,3.0,86.7674990678793
B,2016-09-03 07:20:00,3.0,89.6389497936962
B,2016-09-04 07:20:00,3.0,107.94404647497689
B,2016-09-05 07:20:00,3.0,89.68971730611017
B,2016-09-06 07:20:00,3.0,101.25515761920515
B,2016-09-07 07:20:00,3.0,102.48804650122557
B,2016-09-08 07:20:00,3.0,101.77966050318787
B,2016-09-09 07:20:00,3.0,88.02553669420466
B,2016-09-10 07:20:00,3.0,86.4358557146402
B,2016-09-11 07:20:00,3.0,86.14981281768604
B,2016-09-12 07:20:00,3.0,110.24974145044544
B,2016-09-13 07:20:00,3.0,105.30208595860368
B,2016-09-14 07:20:00,3.0,83.42878416698225
B,2016-09-15 07:20:00,3.0,103.62224905818978
B,2016-09-16 07:20:00,3.0,105.63249623108473
B,2016-09-17 07:20:00,3.0,100.24490935478224
B,2016-09-18 07:20:00,3.0,100.07004265024128
B,2016-09-19 07:20:00,3.0,99.23080348110169
B,2016-09-20 07:20:00,3.0,100.62830496625885
B,2016-09-21 07:20:00,3.0,94.23209847889031
B,2016-09-22 07:20:00,3.0,96.78350916931952
B,2016-09-23 07:20:00,3.0,110.52930244623036
B,2016-09-24 07:20:00,3.0,92.07614875573178
B,2016-09-25 07:20:00,3.0,90.2313975673044
B,2016-09-26 07:20:00,3.0,97.2289246511762
B,2016-09-27 07:20:00,3.0,98.989739312809
B,2016-09-28 07:20:00,3.0,95.13485647875055
B,2016-09-29 07:20:00,3.0,96.16225227354003
B,2016-09-30 07:20:00,3.0,92.9636013953074
B,2016-10-01 07:20:00,3.0,91.90244273881882
B,2016-10-02 07:20:00,3.0,97.3047681559047
B,2016-10-03 07:20:00,3.0,87.1580459486938
B,2016-10-04 07:20:00,3.0,93.65371082652649
B,2016-10-05 07:20:00,3.0,98.22522156521693
B,2016-10-06 07:20:00,3.0,86.74821260898855
B,2016-10-07 07:20:00,3.0,88.92074886136308
B,2016-10-08 07:20:00,3.0,96.80328361513304
B,2016-10-09 07:20:00,3.0,90.87831411474524
B,2016-10-10 07:20:00,3.0,91.54657591130218
B,2016-10-11 07:20:00,3.0,102.97892295329405
B,2016-10-12 07:20:00,3.0,101.65898847526769
B,2016-10-13 07:20:00,3.0,97.65511515660107
B,2016-10-14 07:20:00,3.0,113.63996435689488
B,2016-10-15 07:20:00,3.0,106.96569622287736
B,2016-10-16 07:20:00,3.0,82.70472785100625
B,2016-10-17 07:20:00,3.0,88.02650171392645
B,2016-07-19 07:40:00,3.0,112.92495391938664
B,2016-07-20 07:40:00,3.0,112.63371120145679
B,2016-07-21 07:40:00,3.0,115.49187912604592
B,2016-07-22 07:40:00,3.0,117.79400751442004
B,2016-07-23 07:40:00,3.0,124.89309175518544
B,2016-07-24 07:40:00,3.0,120.09985877399305
B,2016-07-25 07:40:00,3.0,119.83805802248399
B,2016-07-26 07:40:00,3.0,114.50420430620431
B,2016-07-27 07:40:00,3.0,115.09752047116777
B,2016-07-28 07:40:00,3.0,113.603146064702
B,2016-07-29 07:40:00,3.0,118.50560757697735
B,2016-07-30 07:40:00,3.0,115.83231077605284
B,2016-07-31 07:40:00,3.0,120.6023642528263
B,2016-08-01 07:40:00,3.0,113.86051833626072
B,2016-08-02 07:40:00,3.0,117.84505363942309
B,2016-08-03 07:40:00,3.0,119.95179265947512
B,2016-08-04 07:40:00,3.0,122.80836731746773
B,2016-08-05 07:40:00,3.0,119.81744969879284
B,2016-08-06 07:40:00,3.0,124.10396460168388
B,2016-08-07 07:40:00,3.0,123.45482810460199
B,2016-08-08 07:40:00,3.0,121.8957364752604
B,2016-08-09 07:40:00,3.0,126.87520574715992
B,2016-08-10 07:40:00,3.0,124.17762838442584
B,2016-08-11 07:40:00,3.0,131.73490851206492
B,2016-08-12 07:40:00,3.0,123.8330900501102
B,2016-08-13 07:40:00,3.0,118.66227359506578
B,2016-08-14 07:40:00,3.0,116.14711618863005
B,2016-08-15 07:40:00,3.0,114.460334827931
B,2016-08-16 07:40:00,3.0,111.5173571300672
B,2016-08-17 07:40:00,3.0,111.13801116042248
B,2016-08-18 07:40:00,3.0,110.67095612120643
B,2016-08-19 07:40:00,3.0,108.69213765375756
B,2016-08-20 07:40:00,3.0,110.88756308399843
B,2016-08-21 07:40:00,3.0,103.97866776504209
B,2016-08-22 07:40:00,3.0,104.41697223522742
B,2016-08-23 07:40:00,3.0,112.91664625903091
B,2016-08-24 07:40:00,3.0,114.851411416963
B,2016-08-25 07:40:00,3.0,123.77926270206468
B,2016-08-26 07:40:00,3.0,113.3408604845133
B,2016-08-27 07:40:00,3.0,111.80694208478741
B,2016-08-28 07:40:00,3.0,105.66047912465936
B,2016-08-29 07:40:00,3.0,98.41075364955002
B,2016-08-30 07:40:00,3.0,103.54108110829488
B,2016-08-31 07:40:00,3.0,98.13138373872145
B,2016-09-01 07:40:00,3.0,108.63887531186022
B,2016-09-02 07:40:00,3.0,107.33509103072376
B,2016-09-03 07:40:00,3.0,105.49356482701904
B,2016-09-04 07:40:00,3.0,111.00964892570387
B,2016-09-05 07:40:00,3.0,103.95983958764576
B,2016-09-06 07:40:00,3.0,111.95106622950581
B,2016-09-07 07:40:00,3.0,103.97573474147545
B,2016-09-08 07:40:00,3.0,105.9045357927552
B,2016-09-09 07:40:00,3.0,105.87576811876106
B,2016-09-10 07:40:00,3.0,105.08744944221935
B,2016-09-11 07:40:00,3.0,109.87329672376309
