time_window_start,time_window_end,tollgate_id,direction,volume,sea_pressure,end_holiday,neigh_2h_volume_avg,before_holiday,pressure,after_holiday,minutes_diff_13,is_am,wind_direction,minutes_since_0,rel_humidity,wind_speed,temperature,holiday_len,start_holiday,precipitation,neigh_2h_volume_std,gbdt_0,gbdt_1,gbdt_2,gbdt_3,gbdt_4,tsv
2016-10-07 07:00:00,2016-10-07 07:20:00,1,0,94.0,-0.09722222222221213,1.0,-0.6624999999999999,0.0,-0.09859154929576472,0.0,0.5,0.0,0.6678700361010831,-0.2962962962962963,0.6363636363636364,-0.3333333333333333,-0.2368421052631584,3.5,0.0,0.0,-0.5082893147135912,0.7285723928379512,-0.6746818346365023,-0.8612800914859767,0.8779016081941747,-0.40122911781592974,1.5702721629135528
2016-10-07 07:20:00,2016-10-07 07:40:00,1,0,112.0,-0.09722222222221213,1.0,-0.6541666666666665,0.0,-0.09859154929576472,0.0,0.6666666666666666,0.0,0.6678700361010831,-0.25925925925925924,0.6363636363636364,-0.3333333333333333,-0.2368421052631584,3.5,0.0,0.0,-0.5438308248039524,0.7285723928379515,-0.6746818346365022,-0.8612800914859767,0.8779016081941746,-0.4012291178159297,2.1078697165454026
2016-10-07 07:40:00,2016-10-07 08:00:00,1,0,92.0,-0.09722222222221213,1.0,-0.6083333333333333,0.0,-0.09859154929576472,0.0,0.8333333333333334,0.0,0.6678700361010831,-0.2222222222222222,0.6363636363636364,-0.3333333333333333,-0.2368421052631584,3.5,0.0,0.0,-0.4374682688154549,0.7285723928379513,-0.674681834636502,-0.8612800914859767,0.8779016081941744,-0.4012291178159297,-0.787531896082956
2016-10-07 08:00:00,2016-10-07 08:20:00,1,0,110.0,-0.09722222222221213,1.0,-0.5374999999999999,0.0,-0.09859154929576472,0.0,0.0,0.0,0.6678700361010831,-0.18518518518518517,0.6363636363636364,-0.3333333333333333,-0.2368421052631584,3.5,0.0,0.0,-0.14666254791486724,0.7577550385277069,-1.2493916164154095,-0.6530323683461016,1.283857733625757,-0.38687666940897697,-0.6567226761492624
2016-10-07 08:20:00,2016-10-07 08:40:00,1,0,122.0,-0.09722222222221213,1.0,-0.4416666666666667,0.0,-0.09859154929576472,0.0,0.16666666666666666,0.0,0.6678700361010831,-0.14814814814814814,0.6363636363636364,-0.3333333333333333,-0.2368421052631584,3.5,0.0,0.0,0.6353282088190493,0.7950755245985623,-1.2226918499503412,-0.7871340516601573,1.5056766844424312,-0.20626941926793158,-0.4147735148525153
2016-10-07 08:40:00,2016-10-07 09:00:00,1,0,113.0,-0.09722222222221213,1.0,-0.26249999999999996,0.0,-0.09859154929576472,0.0,0.3333333333333333,0.0,0.6678700361010831,-0.1111111111111111,0.6363636363636364,-0.3333333333333333,-0.2368421052631584,3.5,0.0,0.0,1.334520273321023,0.8105139174329337,-1.2863189604984222,-0.7730954355982118,1.6563140793513713,-0.22111239451489298,-0.4801109620110386
2016-10-07 09:00:00,2016-10-07 09:20:00,1,0,147.0,-0.09722222222221213,1.0,-0.004166666666666607,0.0,-0.09859154929576472,0.0,-0.5,0.0,0.6678700361010831,-0.07407407407407407,0.6363636363636364,-0.3333333333333333,-0.2368421052631584,3.5,0.0,0.0,2.7404287578844224,0.8897766782415022,-1.2357088136056753,-0.7218379412761975,2.120057968090899,0.0005796125671000824,-0.08666363895479763
2016-10-07 09:20:00,2016-10-07 09:40:00,1,0,155.0,-0.09722222222221213,1.0,0.3416666666666664,0.0,-0.09859154929576472,0.0,-0.3333333333333333,0.0,0.6678700361010831,-0.037037037037037035,0.6363636363636364,-0.3333333333333333,-0.2368421052631584,3.5,0.0,0.0,3.430713563129043,0.8897766782415023,-1.235708813605675,-0.7218379412761975,2.120057968090899,0.0005796125671002181,-0.012126352076647032
2016-10-07 09:40:00,2016-10-07 10:00:00,1,0,148.0,-0.09722222222221213,1.0,0.7249999999999999,0.0,-0.09859154929576472,0.0,-0.16666666666666666,0.0,0.6678700361010831,0.0,0.6363636363636364,-0.3333333333333333,-0.2368421052631584,3.5,0.0,0.0,3.9968224506909316,0.8897766782415022,-1.2357088136056753,-0.7218379412761975,2.1200579680908995,0.0005796125671001163,-0.6677472604119252
2016-10-07 15:00:00,2016-10-07 15:20:00,1,0,188.0,-0.069444444444444,1.0,2.254166666666666,0.0,-0.07042253521126739,0.0,-1.5,1.0,0.8231046931407943,0.5925925925925926,0.6818181818181818,0.3333333333333333,-0.10526315789473738,3.5,0.0,2.5,2.0635512792286153,0.8419822969809576,-1.4522050677218243,-0.6329003578131789,1.8071740378319288,-0.1290692480224659,0.014343936001977775
2016-10-07 15:20:00,2016-10-07 15:40:00,1,0,190.0,-0.069444444444444,1.0,2.3499999999999996,0.0,-0.07042253521126739,0.0,-1.3333333333333333,1.0,0.8231046931407943,0.6296296296296297,0.6818181818181818,0.3333333333333333,-0.10526315789473738,3.5,0.0,2.5,2.423808962174142,0.8419822969809573,-1.4522050677218243,-0.6329003578131788,1.8071740378319299,-0.1290692480224661,0.9389597688994882
2016-10-07 15:40:00,2016-10-07 16:00:00,1,0,202.0,-0.069444444444444,1.0,2.479166666666666,0.0,-0.07042253521126739,0.0,-1.1666666666666667,1.0,0.8231046931407943,0.6666666666666666,0.6818181818181818,0.3333333333333333,-0.10526315789473738,3.5,0.0,2.5,2.524396150569108,0.8419822969809578,-1.4522050677218243,-0.6329003578131789,1.8071740378319294,-0.12906924802246586,-0.3863072864638424
2016-10-07 16:00:00,2016-10-07 16:20:00,1,0,182.0,-0.1805555555555481,1.0,2.820833333333333,0.0,-0.18309859154928879,0.0,-1.0,1.0,0.7833935018050542,0.7037037037037037,0.6363636363636364,1.3999999999999997,-0.2368421052631584,3.5,0.0,2.0,3.61079019154453,0.8254590637227442,-1.4372535840958558,-0.6968104195356647,1.7771237040383048,-0.07124154562976184,-0.4432399360757643
2016-10-07 16:20:00,2016-10-07 16:40:00,1,0,159.0,-0.1805555555555481,1.0,2.9249999999999994,0.0,-0.18309859154928879,0.0,-0.8333333333333334,1.0,0.7833935018050542,0.7407407407407407,0.6363636363636364,1.3999999999999997,-0.2368421052631584,3.5,0.0,2.0,3.8369111101838698,0.8254590637227445,-1.4372535840958562,-0.6968104195356649,1.7771237040383048,-0.07124154562976187,-0.2730452501833814
2016-10-07 16:40:00,2016-10-07 17:00:00,1,0,179.0,-0.1805555555555481,1.0,3.270833333333333,0.0,-0.18309859154928879,0.0,-0.6666666666666666,1.0,0.7833935018050542,0.7777777777777778,0.6363636363636364,1.3999999999999997,-0.2368421052631584,3.5,0.0,2.0,1.8158569367703972,0.9339373739580711,-1.2466723804051396,-0.5819321538619785,2.147590303226915,-0.1081994155336822,-0.37858100980564785
2016-10-07 17:00:00,2016-10-07 17:20:00,1,0,172.0,-0.1805555555555481,1.0,3.604166666666665,0.0,-0.18309859154928879,0.0,-0.5,1.0,0.7833935018050542,0.8148148148148148,0.6363636363636364,1.3999999999999997,-0.2368421052631584,3.5,0.0,2.0,3.625042993507011,0.9339373739580709,-1.2466723804051396,-0.5819321538619785,2.1475903032269152,-0.10819941553368215,0.7791741077625103
2016-10-07 17:20:00,2016-10-07 17:40:00,1,0,118.0,-0.1805555555555481,1.0,3.7499999999999996,0.0,-0.18309859154928879,0.0,-0.3333333333333333,1.0,0.7833935018050542,0.8518518518518519,0.6363636363636364,1.3999999999999997,-0.2368421052631584,3.5,0.0,2.0,3.053991307859461,0.8486470038831188,-0.927965960439519,-0.8655697252021363,2.0414769883662167,-0.07317036245535556,0.15531897904802497
2016-10-07 17:40:00,2016-10-07 18:00:00,1,0,130.0,-0.1805555555555481,1.0,3.904166666666665,0.0,-0.18309859154928879,0.0,-0.16666666666666666,1.0,0.7833935018050542,0.8888888888888888,0.6363636363636364,1.3999999999999997,-0.2368421052631584,3.5,0.0,2.0,2.0816934822366893,0.7553468389915109,-0.5987922971166129,-1.090647354397563,1.5878710184722433,-0.12780791520423956,-0.5763742471254221
2016-10-07 18:00:00,2016-10-07 18:20:00,1,0,95.0,-0.1805555555555481,1.0,3.9249999999999994,0.0,-0.18309859154928879,0.0,0.0,1.0,0.7833935018050542,0.9259259259259259,0.6363636363636364,1.3999999999999997,-0.2368421052631584,3.5,0.0,2.0,2.114813720048317,0.6704415709755441,-0.6250945006308708,-1.1415661633366703,1.076424430937745,-0.3640075034630104,-0.8845687183327522
2016-10-07 18:20:00,2016-10-07 18:40:00,1,0,98.0,-0.1805555555555481,1.0,3.954166666666665,0.0,-0.18309859154928879,0.0,0.16666666666666666,1.0,0.7833935018050542,0.9629629629629629,0.6363636363636364,1.3999999999999997,-0.2368421052631584,3.5,0.0,2.0,1.9256180196423989,0.6704415709755442,-0.625094500630871,-1.1415661633366703,1.076424430937745,-0.36400750346301064,-0.8947711498542927
2016-10-07 18:40:00,2016-10-07 19:00:00,1,0,64.0,-0.1805555555555481,1.0,3.849999999999999,0.0,-0.18309859154928879,0.0,0.3333333333333333,1.0,0.7833935018050542,1.0,0.6363636363636364,1.3999999999999997,-0.2368421052631584,3.5,0.0,2.0,2.7330266094976547,0.6704415709755447,-0.6250945006308707,-1.1415661633366703,1.0764244309377446,-0.36400750346301014,-1.0885366912137786
2016-10-08 06:00:00,2016-10-08 06:20:00,1,0,9.0,0.09722222222222793,0.0,-0.8249999999999998,0.0,0.09859154929578073,1.0,1.0,0.0,-0.3898916967509025,-0.4074074074074074,-0.5,1.0666666666666667,0.21052631578947384,1.0,1.0,0.0,-0.8779696940404651,0.7411773298071503,-0.7680595467179964,-0.8044872481288264,0.8247742993103427,-0.04308595847374082,0.4939324179210336
2016-10-08 06:20:00,2016-10-08 06:40:00,1,0,12.0,0.09722222222222793,0.0,-0.8333333333333333,0.0,0.09859154929578073,1.0,1.1666666666666667,0.0,-0.3898916967509025,-0.37037037037037035,-0.5,1.0666666666666667,0.21052631578947384,1.0,1.0,0.0,-0.9070542792716987,0.7411773298071506,-0.7680595467179963,-0.8044872481288264,0.8247742993103426,-0.043085958473740874,0.24234801032596265
2016-10-08 06:40:00,2016-10-08 07:00:00,1,0,19.0,0.09722222222222793,0.0,-0.8083333333333331,0.0,0.09859154929578073,1.0,1.3333333333333333,0.0,-0.3898916967509025,-0.3333333333333333,-0.5,1.0666666666666667,0.21052631578947384,1.0,1.0,0.0,-0.5720162253335006,0.36309140395682343,-0.3336691204937197,-0.38234930682712454,0.0963775015010557,0.6714587042279409,0.5280400037764685
2016-10-08 07:00:00,2016-10-08 07:20:00,1,0,21.0,0.23611111111111593,0.0,-0.7958333333333332,0.0,0.2394366197183155,1.0,0.5,0.0,0.8375451263537906,-0.2962962962962963,-0.13636363636363635,0.8000000000000002,-0.21052631578947384,1.0,1.0,0.0,-0.5438308248039524,0.0723241205770929,-0.06944883699774038,-0.08674700755409354,-0.5313396380414501,0.6427452625153263,1.6470862464044569
2016-10-08 07:20:00,2016-10-08 07:40:00,1,0,36.0,0.23611111111111593,0.0,-0.8083333333333331,0.0,0.2394366197183155,1.0,0.6666666666666666,0.0,0.8375451263537906,-0.25925925925925924,-0.13636363636363635,0.8000000000000002,-0.21052631578947384,1.0,1.0,0.0,-0.47409458592006537,-0.030209814453511775,0.05086157243984046,0.06927351197490089,-0.6527815626777179,0.6851197951611532,1.8860738351542012
2016-10-08 07:40:00,2016-10-08 08:00:00,1,0,27.0,0.23611111111111593,0.0,-0.8124999999999999,0.0,0.2394366197183155,1.0,0.8333333333333334,0.0,0.8375451263537906,-0.2222222222222222,-0.13636363636363635,0.8000000000000002,-0.21052631578947384,1.0,1.0,0.0,-0.4476410947222001,-0.36108555084562133,0.40289488624328557,0.35693589826078487,-0.24797675218016488,0.7241468409453732,-0.0960034818826713
2016-10-08 08:00:00,2016-10-08 08:20:00,1,0,31.0,0.23611111111111593,0.0,-0.8041666666666667,0.0,0.2394366197183155,1.0,0.0,0.0,0.8375451263537906,-0.18518518518518517,-0.13636363636363635,0.8000000000000002,-0.21052631578947384,1.0,1.0,0.0,-0.4500573753827105,-0.36108555084562133,0.40289488624328473,0.35693589826078487,-0.2479767521801644,0.724146840945373,-0.2959361136543702
2016-10-08 08:20:00,2016-10-08 08:40:00,1,0,39.0,0.23611111111111593,0.0,-0.7874999999999999,0.0,0.2394366197183155,1.0,0.16666666666666666,0.0,0.8375451263537906,-0.14814814814814814,-0.13636363636363635,0.8000000000000002,-0.21052631578947384,1.0,1.0,0.0,-0.4404443112400817,-0.3610855508456226,0.40289488624328557,0.35693589826078503,-0.24797675218016504,0.7241468409453736,-0.33385436969615606
2016-10-08 08:40:00,2016-10-08 09:00:00,1,0,38.0,0.23611111111111593,0.0,-0.7916666666666665,0.0,0.2394366197183155,1.0,0.3333333333333333,0.0,0.8375451263537906,-0.1111111111111111,-0.13636363636363635,0.8000000000000002,-0.21052631578947384,1.0,1.0,0.0,-0.48167465200134996,-0.3610855508456217,0.4028948862432851,0.35693589826078487,-0.24797675218016457,0.7241468409453731,-1.6599882005384972
2016-10-08 09:00:00,2016-10-08 09:20:00,1,0,35.0,0.23611111111111593,0.0,-0.7499999999999999,0.0,0.2394366197183155,1.0,-0.5,0.0,0.8375451263537906,-0.07407407407407407,-0.13636363636363635,0.8000000000000002,-0.21052631578947384,1.0,1.0,0.0,-0.10878789021265695,-0.3610855508456217,0.4028948862432851,0.35693589826078503,-0.24797675218016488,0.7241468409453732,-1.9670531516429557
2016-10-08 09:20:00,2016-10-08 09:40:00,1,0,31.0,0.23611111111111593,0.0,-0.6708333333333333,0.0,0.2394366197183155,1.0,-0.3333333333333333,0.0,0.8375451263537906,-0.037037037037037035,-0.13636363636363635,0.8000000000000002,-0.21052631578947384,1.0,1.0,0.0,0.012904381945084715,-0.4334096714227159,0.4723437232410243,0.45188682816766207,-0.3120320805018228,0.6618751481224242,-1.9621301226022232
2016-10-08 09:40:00,2016-10-08 10:00:00,1,0,38.0,0.23611111111111593,0.0,-0.5291666666666666,0.0,0.2394366197183155,1.0,-0.16666666666666666,0.0,0.8375451263537906,0.0,-0.13636363636363635,0.8000000000000002,-0.21052631578947384,1.0,1.0,0.0,0.5426628448303462,-0.2774475634084804,0.3811721193901574,0.5262676700926961,-0.04231284293222695,0.07187216676945841,-1.8929965667515534
2016-10-08 15:00:00,2016-10-08 15:20:00,1,0,44.0,0.777777777777776,0.0,-0.14583333333333337,0.0,0.7746478873239412,1.0,-1.5,1.0,-0.3971119133574007,0.5925925925925926,-1.0454545454545454,2.3333333333333335,-0.7105263157894733,1.0,1.0,0.0,0.13463063248700521,-0.24214286328586745,0.33331357477437873,0.4043400935311159,-0.0026436482863654563,0.13316475216451373,-0.6319064831624315
2016-10-08 15:20:00,2016-10-08 15:40:00,1,0,42.0,0.777777777777776,0.0,-0.05833333333333356,0.0,0.7746478873239412,1.0,-1.3333333333333333,1.0,-0.3971119133574007,0.6296296296296297,-1.0454545454545454,2.3333333333333335,-0.7105263157894733,1.0,1.0,0.0,0.21954861280711105,-0.24214286328586745,0.33331357477437895,0.40434009353111605,-0.0026436482863656146,0.13316475216451373,0.005829754690463532
2016-10-08 15:40:00,2016-10-08 16:00:00,1,0,40.0,0.777777777777776,0.0,0.004166666666666429,0.0,0.7746478873239412,1.0,-1.1666666666666667,1.0,-0.3971119133574007,0.6666666666666666,-1.0454545454545454,2.3333333333333335,-0.7105263157894733,1.0,1.0,0.0,0.1112537578537574,-0.2421428632858681,0.33331357477437873,0.40434009353111605,-0.0026436482863654563,0.1331647521645139,-0.8724028790979613
2016-10-08 16:00:00,2016-10-08 16:20:00,1,0,49.0,0.777777777777776,0.0,0.04999999999999999,0.0,0.7746478873239412,1.0,-1.0,1.0,0.776173285198556,0.7037037037037037,-0.45454545454545453,0.2666666666666666,-1.2894736842105265,1.0,1.0,0.0,-0.4567479960448429,-0.39810497130010186,0.42448517862524704,0.32995925160608147,-0.27236288585596263,0.7231677335174811,-0.9650038842881756
2016-10-08 16:20:00,2016-10-08 16:40:00,1,0,44.0,0.777777777777776,0.0,0.029166666666666424,0.0,0.7746478873239412,1.0,-0.8333333333333334,1.0,0.776173285198556,0.7407407407407407,-0.45454545454545453,0.2666666666666666,-1.2894736842105265,1.0,1.0,0.0,-0.4356889170273368,-0.39810497130010036,0.4244851786252475,0.3299592516060813,-0.27236288585596313,0.723167733517481,-1.1483338764236708
2016-10-08 16:40:00,2016-10-08 17:00:00,1,0,36.0,0.777777777777776,0.0,0.06666666666666642,0.0,0.7746478873239412,1.0,-0.6666666666666666,1.0,0.776173285198556,0.7777777777777778,-0.45454545454545453,0.2666666666666666,-1.2894736842105265,1.0,1.0,0.0,-0.4303786767209495,-0.3981049713001017,0.4244851786252469,0.32995925160608147,-0.27236288585596263,0.723167733517481,-0.8081961094392457
2016-10-08 17:00:00,2016-10-08 17:20:00,1,0,37.0,0.777777777777776,0.0,0.03333333333333339,0.0,0.7746478873239412,1.0,-0.5,1.0,0.776173285198556,0.8148148148148148,-0.45454545454545453,0.2666666666666666,-1.2894736842105265,1.0,1.0,0.0,-0.25533332936299197,-0.39810497130010103,0.42448517862524704,0.3299592516060813,-0.27236288585596263,0.7231677335174812,-1.5726230253964755
2016-10-08 17:20:00,2016-10-08 17:40:00,1,0,23.0,0.777777777777776,0.0,0.024999999999999994,0.0,0.7746478873239412,1.0,-0.3333333333333333,1.0,0.776173285198556,0.8518518518518519,-0.45454545454545453,0.2666666666666666,-1.2894736842105265,1.0,1.0,0.0,-0.3174645257946262,-0.10860760807592436,0.05144806923522681,-0.15458358719223322,-0.2689332035396824,-0.17027137977064585,-0.9900644893023359
2016-10-08 17:40:00,2016-10-08 18:00:00,1,0,26.0,0.777777777777776,0.0,0.020833333333333388,0.0,0.7746478873239412,1.0,-0.16666666666666666,1.0,0.776173285198556,0.8888888888888888,-0.45454545454545453,0.2666666666666666,-1.2894736842105265,1.0,1.0,0.0,-0.3363494270800124,0.09690332933266388,-0.18906414178297481,-0.4923226802388781,-1.0284707323425564e-15,-0.5436399736294388,-0.920282676962647
2016-10-08 18:00:00,2016-10-08 18:20:00,1,0,20.0,0.777777777777776,0.0,0.04166666666666642,0.0,0.7746478873239412,1.0,0.0,1.0,0.776173285198556,0.9259259259259259,-0.45454545454545453,0.2666666666666666,-1.2894736842105265,1.0,1.0,0.0,-0.40953827236803114,0.09690332933266367,-0.18906414178297523,-0.49232268023887804,-3.164525330284789e-16,-0.5436399736294393,-0.6839873476799386
2016-10-08 18:20:00,2016-10-08 18:40:00,1,0,28.0,0.777777777777776,0.0,0.09166666666666641,0.0,0.7746478873239412,1.0,0.16666666666666666,1.0,0.776173285198556,0.9629629629629629,-0.45454545454545453,0.2666666666666666,-1.2894736842105265,1.0,1.0,0.0,-0.27234364744432954,0.09690332933266388,-0.18906414178297495,-0.4923226802388781,-7.911313325711973e-16,-0.543639973629439,-1.0400538167938644
2016-10-08 18:40:00,2016-10-08 19:00:00,1,0,20.0,0.777777777777776,0.0,0.08749999999999998,0.0,0.7746478873239412,1.0,0.3333333333333333,1.0,0.776173285198556,1.0,-0.45454545454545453,0.2666666666666666,-1.2894736842105265,1.0,1.0,0.0,-0.2863008033965013,0.09690332933266367,-0.18906414178297495,-0.4923226802388781,-7.911313325711973e-16,-0.5436399736294389,-0.5301581057022273
2016-10-09 06:00:00,2016-10-09 06:20:00,1,0,8.0,0.65277777777778,1.0,-0.8291666666666665,0.0,0.6478873239436631,0.0,1.0,0.0,-0.2563176895306859,-0.4074074074074074,-1.5454545454545454,1.0,0.10526315789473645,1.0,0.0,0.0,-0.6892693860694427,0.7411773298071505,-0.7680595467179963,-0.8044872481288264,0.8247742993103427,-0.04308595847374086,0.3533047753325415
2016-10-09 06:20:00,2016-10-09 06:40:00,1,0,9.0,0.65277777777778,1.0,-0.7791666666666666,0.0,0.6478873239436631,0.0,1.1666666666666667,0.0,-0.2563176895306859,-0.37037037037037035,-1.5454545454545454,1.0,0.10526315789473645,1.0,0.0,0.0,-0.6064817505466188,0.7411773298071509,-0.7680595467179961,-0.8044872481288264,0.8247742993103425,-0.043085958473740686,0.10842530325162414
2016-10-09 06:40:00,2016-10-09 07:00:00,1,0,17.0,0.65277777777778,1.0,-0.7833333333333332,0.0,0.6478873239436631,0.0,1.3333333333333333,0.0,-0.2563176895306859,-0.3333333333333333,-1.5454545454545454,1.0,0.10526315789473645,1.0,0.0,0.0,-0.6185034409035836,0.36309140395682343,-0.3336691204937199,-0.3823493068271247,0.09637750150105617,0.6714587042279406,0.28881524284249543
2016-10-09 07:00:00,2016-10-09 07:20:00,1,0,26.0,0.6944444444444401,1.0,-0.7708333333333331,0.0,0.6901408450704172,0.0,0.5,0.0,-0.35018050541516244,-0.2962962962962963,-1.2727272727272727,2.4,-0.2368421052631584,1.0,0.0,0.0,-0.5878187628377498,0.07232412057709355,-0.06944883699774047,-0.08674700755409387,-0.5313396380414498,0.6427452625153265,0.7149458189822249
2016-10-09 07:20:00,2016-10-09 07:40:00,1,0,25.0,0.6944444444444401,1.0,-0.7708333333333331,0.0,0.6901408450704172,0.0,0.6666666666666666,0.0,-0.35018050541516244,-0.25925925925925924,-1.2727272727272727,2.4,-0.2368421052631584,1.0,0.0,0.0,-0.5878187628377497,-0.030209814453511775,0.05086157243984046,0.06927351197490048,-0.6527815626777179,0.6851197951611532,1.073001329016699
2016-10-09 07:40:00,2016-10-09 08:00:00,1,0,33.0,0.6944444444444401,1.0,-0.7666666666666666,0.0,0.6901408450704172,0.0,0.8333333333333334,0.0,-0.35018050541516244,-0.2222222222222222,-1.2727272727272727,2.4,-0.2368421052631584,1.0,0.0,0.0,-0.5994037007645542,-0.3610855508456217,0.4028948862432851,0.3569358982607852,-0.24797675218016504,0.7241468409453732,0.43897187674706484
2016-10-09 08:00:00,2016-10-09 08:20:00,1,0,46.0,0.6944444444444401,1.0,-0.7458333333333332,0.0,0.6901408450704172,0.0,0.0,0.0,-0.35018050541516244,-0.18518518518518517,-1.2727272727272727,2.4,-0.2368421052631584,1.0,0.0,0.0,-0.6358420278260632,-0.3610855508456226,0.4028948862432851,0.3569358982607852,-0.24797675218016457,0.7241468409453731,0.3312801352596361
2016-10-09 08:20:00,2016-10-09 08:40:00,1,0,39.0,0.6944444444444401,1.0,-0.7666666666666666,0.0,0.6901408450704172,0.0,0.16666666666666666,0.0,-0.35018050541516244,-0.14814814814814814,-1.2727272727272727,2.4,-0.2368421052631584,1.0,0.0,0.0,-0.7674715416784312,-0.3610855508456226,0.40289488624328496,0.35693589826078503,-0.24797675218016488,0.7241468409453736,-0.11451403920832788
